image_id,xmin,ymin,xmax,ymax
8e6b7aa048a3e6571d5f2c38a30155e4,0.858984375,0.75439453125,0.9141726684570312,0.8234820365905762
6dfbbecc529f593fd9538d36a88825c5,0.237109375,0.6708984375,0.2552835083007813,0.6858682632446289
1eef822376ca8eadb5cd3dd0e9e7c833,0.498828125,0.244140625,0.5097665405273437,0.26441001892089844
983cdd654490f3b7afc1882aeaba2206,0.129296875,0.92822265625,0.15693023681640625,0.9531950950622559
7bd1df196c525547f4a5d084b5d86a7a,0.7109375,0.4365234375,0.725225830078125,0.4751596450805664
0995fe3e519ae22caae28b1a262e93e4,0.09921875,0.7998046875,0.1983599853515625,0.9806642532348633
4fa90e779228894513537080f9ff3733,0.751953125,0.7080078125,0.7673812866210937,0.7288007736206055
19833168ec9006b8abc5caf303e8f629,0.363671875,0.1435546875,0.40830963134765624,0.23716449737548828
8ef34d98ea0e83084f1b1d3826038881,0.1421875,0.90869140625,0.19676391601562498,0.950284481048584
d054d76e49dc4d2ca48edcbe20894d44,0.248828125,0.6982421875,0.26230560302734374,0.7073259353637695
a0c189a820ace19f0784190d44957807,0.516796875,0.8193359375,0.5675650024414063,0.8673639297485352
f74975d410366fb48c153a10749084ab,0.198046875,0.29296875,0.3959390258789063,0.5856513977050781
ca8813e545fbdc552b2b5a334bcc43e3,0.696484375,0.341796875,0.9463308715820313,0.4996662139892578
fa35c5a6be78a7e816dd0a06c683ea8f,0.13359375,0.30126953125,0.15380187988281252,0.31611204147338867
a54fb5fddd9441c98cdb2c6ad2192c72,0.86875,0.5693359375,0.8868212890624999,0.5912408828735352
d0f49d272f6f8502e11c6cda353f5b2a,0.94375,0.23095703125,0.9992626953125001,0.2937197685241699
cd9102c506b2b457f37e40880413e658,0.78671875,0.49365234375,0.8282916259765625,0.5200257301330566
9eaa11f27f18bf3488b9bfde5511eadd,0.2515625,0.3759765625,0.26542846679687504,0.4039297103881836
0ec51ab8ff25203d4f5a52d2d1a072bf,0.66328125,0.27734375,0.6869818115234375,0.3434791564941406
4dc6363aa9705581229b517f484247b8,0.88984375,0.18115234375,0.9133673095703125,0.19415903091430664
6d458ec969f84980c16d64c0a02076ef,0.47890625,0.1611328125,0.5675946044921875,0.26156139373779297
4aa705c865935402230df344287362ad,0.373828125,0.39501953125,0.40439544677734374,0.42539548873901367
e13099d65b3153e6094518f007f927e6,0.6890625,0.5703125,0.708055419921875,0.5941696166992188
6245a9d637bf04f76cb7cc258aead8c7,0.537890625,0.70068359375,0.5956735229492187,0.7834954261779785
f6a094cc7cf15b769867a2f80cc77944,0.280859375,0.7734375,0.3544680786132813,0.8732681274414062
a9140a38011cbb8e005bbaa181e8a5a9,0.30546875,0.2119140625,0.3349176025390625,0.24198055267333984
35e77a21a2e498bfb2ce77a7fbd1923c,0.6484375,0.7763671875,0.669805908203125,0.801976203918457
2867cc581d7c97c1840d5dc3c276c0ea,0.888671875,0.455078125,0.9078994750976562,0.4878368377685547
b4cbc869add6641f8abe238ca77a45ec,0.875390625,0.6953125,0.8907223510742188,0.7385787963867188
0ba75ad8ef6869daedc034f0655d358f,0.6203125,0.4560546875,0.629202880859375,0.4722108840942383
5244a04e7653a1757e82c6fedc3d3c59,0.609765625,0.64892578125,0.6307736206054687,0.696631908416748
920dd65b47872faade012b17c1809688,0.451953125,0.94921875,0.4738656616210937,0.9746589660644531
3c47caa81cb0c9fdbe7ca0b1d0aa871a,0.386328125,0.5244140625,0.3996981811523438,0.5424566268920898
bde591b7d5fd0347e63e65780560d525,0.85390625,0.26025390625,0.9360516357421875,0.31419897079467773
89458f56d2e5eb9600b7c38cca663b86,0.83984375,0.568359375,0.8813751220703125,0.6019840240478516
3b8f2aaf9d2b67bc347166b808124f42,0.767578125,0.693359375,0.8697128295898438,0.7756900787353516
1f5de3b39576bbf548b112281f48ac57,0.81796875,0.2841796875,0.8306109619140625,0.2956209182739258
063f0f2420021f89da15a0cb90a4770e,0.939453125,0.39892578125,0.9523910522460938,0.43808698654174805
a2859ea268dfdea9d68f7962f8bb9938,0.536328125,0.2041015625,0.6159872436523438,0.3103475570678711
a76761b31bd7a24eee8d6f98a8304723,0.408203125,0.5791015625,0.42780609130859376,0.5980672836303711
df557a90c2608ed3bf7626f30db66f71,0.409375,0.4736328125,0.42780517578125005,0.48293590545654297
bd731bae99f8c8c56c5540725eb41a1c,0.110546875,0.3525390625,0.12256988525390625,0.37563228607177734
27336adf7e59a20796ab20f0d423ded1,0.53203125,0.134765625,0.5730218505859375,0.18443870544433594
cf465cea7d9e485b268cd0c76f45b5b3,0.922265625,0.28662109375,0.9649044799804688,0.33858728408813477
211e8ef795479ceed1866d68a7f48407,0.85078125,0.14697265625,0.9516790771484376,0.26352834701538086
d5831e7898aa660a2887aa699317092a,0.373828125,0.048828125,0.39658294677734374,0.07221794128417969
829e9dd50d14e5c56258b22dea779b62,0.8546875,0.92138671875,0.8704260253906251,0.9385533332824707
b45a6732df3ac97f8ae0cd11e839853b,0.940234375,0.47021484375,0.9555154418945312,0.5210251808166504
f015deb12c19ec79d7ca2893f2aeb233,0.108203125,0.91650390625,0.12179046630859376,0.9297690391540527
7efed490ed461dabd3def3e38544c85d,0.551953125,0.18896484375,0.5698812866210938,0.2058701515197754
5a9318c38c39c3d800454a321a501de0,0.61796875,0.431640625,0.6549859619140624,0.49371910095214844
e9e2eaa465ebc7b9c38d768c3f52456e,0.35234375,0.123046875,0.3747247314453125,0.1639423370361328
a15ac822a0aac192d980d764ba5deb31,0.616015625,0.7099609375,0.6315499877929687,0.7190332412719727
5cf3098cb991d3c25a4e61baea8b6513,0.861328125,0.349609375,0.9993270874023438,0.49477577209472656
54a8b366090ae1e6095169f6a28cf2ba,0.7234375,0.29443359375,0.755684814453125,0.3366265296936035
67bdec1c108b9d90ad58a17737eff57f,0.1875,0.123046875,0.374853515625,0.2459735870361328
d15852d1630170659eb541ac5f1ba685,0.120703125,0.37890625,0.16943695068359374,0.4195518493652344
ca1da9644c3b24e85765acc06c634c9c,0.843359375,0.83935546875,0.8594973754882812,0.8556256294250488
06a32c1aab37c96b31070ea513277d1a,0.4921875,0.4072265625,0.534771728515625,0.4468679428100586
099d965ad45a67d7f8649bf78dba7980,0.35,0.5244140625,0.36613281249999996,0.5424566268920898
1deff8066eb50789497ee5440b452f8f,0.946484375,0.79248046875,0.9586355590820312,0.8136792182922363
afbe00ad3cde684282b731816ee6ccc1,0.2890625,0.212890625,0.408367919921875,0.34354209899902344
52b9c83bbbec921c10e65740ca2b3de1,0.580078125,0.32470703125,0.8698593139648437,0.6490969657897949
6ec172e8852cf05aba392504001262f5,0.682421875,0.53857421875,0.7354043579101562,0.616661548614502
1d90047e38c9bf14d35920384467a472,0.591015625,0.06005859375,0.6065695190429687,0.07025384902954102
1b2cc08844e72136550f9d01d3db8e3a,0.465625,0.6552734375,0.47932373046875,0.6770944595336914
882cb20165e47883182002029bdfff72,0.33125,0.6875,0.3614599609375,0.73760986328125
649c82b28f28859554ed0cfc2908d415,0.30234375,0.33447265625,0.37320129394531254,0.43033742904663086
14be7bf663ac2dea827e93309527ab83,0.18046875,0.30078125,0.20610900878906252,0.3288078308105469
366071ec624341be6651d074e49b7525,0.066015625,0.63134765625,0.11479217529296874,0.6868834495544434
a9b04b5dd29d7ca5c233286d58a20ce2,0.6703125,0.873046875,0.686976318359375,0.9044208526611328
7164f8ef5cd57a6da4f456bf2870b0c5,0.107421875,0.6328125,0.21475982666015625,0.7337570190429688
553338d757a09fbf9145451acce4b797,0.199609375,0.36474609375,0.25531280517578125,0.44105005264282227
a2b3f836d168fb2127493f828e170144,0.44921875,0.62548828125,0.4941802978515625,0.6820063591003418
9a696d51a07b54e1f16a0c57214a72de,0.44453125,0.826171875,0.48246520996093756,0.8907947540283203
1ea1de69d3a3861a298804bb276b80a2,0.51015625,0.6220703125,0.5425701904296875,0.6644315719604492
a7eddbbc0da75d1627db68f5932fe59a,0.537890625,0.1357421875,0.5589547729492187,0.15514087677001953
597a6f458395e82fd22b8373159a7c3c,0.4796875,0.86376953125,0.508218994140625,0.8790392875671387
6c569ba2bf440c344720e6d1d8ad712b,0.399609375,0.16357421875,0.4200003051757813,0.17952775955200195
a5ea711100f030e7c11e9e42b327cccc,0.340234375,0.58154296875,0.3864529418945312,0.6039242744445801
cdcfd10c30df7f9ce235f8d62f1f397a,0.6609375,0.876953125,0.7768273925781249,0.9932842254638672
b0515a2e394f2c33764c055e9fa8bc86,0.4015625,0.8818359375,0.41843627929687505,0.9356622695922852
d5d7ac6e7244cec6ec61f4d3c7d47718,0.725,0.3564453125,0.7674023437499999,0.4029722213745117
b5aa19a0ed08d48c1b21f5b817c9bf76,0.866015625,0.2744140625,0.8985421752929688,0.30344295501708984
76823043b1c299a1178a49678c469c78,0.60078125,0.1123046875,0.6643743896484375,0.19617938995361328
b2e007bf5221d1ea5a70d0b5e5a22272,0.20625,0.7919921875,0.2279638671875,0.8507890701293945
3c2b45f53cbac4f3b506e52304907abb,0.919140625,0.88134765625,0.9547506713867188,0.9024596214294434
e60f144726f6265d99706002a2a0991a,0.844140625,0.74609375,0.8524655151367189,0.7668495178222656
41c24a279fb70e42b920c75d66f845ef,0.076171875,0.14111328125,0.10619049072265625,0.1649012565612793
f733c106baced15b39884d6cd1700238,0.758984375,0.294921875,0.7767507934570312,0.3327198028564453
2db5c34c168ca570ef571b38bd6155e6,0.6671875,0.2021484375,0.6846350097656251,0.2830057144165039
15910770d98eddf6565e7ff3021bb540,0.934375,0.2392578125,0.94145751953125,0.26343822479248047
9bb37544579d098162c9eba84f8c3cee,0.21484375,0.1103515625,0.2435821533203125,0.1297750473022461
b55aa613fb155ccfbd8d9a7ad35bad6b,0.508203125,0.62451171875,0.8175717163085938,0.9993901252746582
c175c80b49b6fdcb8e60d40a775e949c,0.637109375,0.5068359375,0.6791897583007812,0.5502862930297852
62cb85a83778ae03f903b971e6b223d6,0.256640625,0.82666015625,0.39745574951171875,0.9591536521911621
7d137663591af08572bcec9e57b20edf,0.329296875,0.5673828125,0.39114898681640625,0.609797477722168
a1d8c369022bd5408d4313cbc3b34a61,0.709375,0.31298828125,0.73147705078125,0.3512568473815918
9007e8c54ebc6ad5db704de2650fa28c,0.8390625,0.11279296875,0.858719482421875,0.13660860061645508
42648415e6e3ae6be1fd267571b474c3,0.394140625,0.17724609375,0.40750457763671877,0.19611597061157227
ab99b327cdb730dc033754650f309c42,0.83671875,0.42626953125,0.8782525634765624,0.45856809616088867
0e627842c74b9a29e80b84d7a9adde16,0.207421875,0.38330078125,0.22405670166015623,0.39611005783081055
1ddb71adfd094ff36bdd42f2e9fe0c7b,0.514453125,0.81787109375,0.5363168334960937,0.8458809852600098
f35738bc9201be47efc3b3fec38db9ea,0.315625,0.458984375,0.34037841796875,0.48587989807128906
7098b1e2efd5dd64043558bafe98dad6,0.147265625,0.52734375,0.17254119873046875,0.5502662658691406
0f3af4f93e1057225132d5408c97190b,0.855078125,0.40478515625,0.8751132202148437,0.5005812644958496
af41aae5f89feb701fab33639e1f7a1d,0.553125,0.8271484375,0.59331787109375,0.8419656753540039
2f6ddeba228ee782a2adc44b2c94340b,0.91640625,0.111328125,0.9992840576171875,0.1590709686279297
8dc4d852c41fd6d7144962ca0a77cf14,0.67578125,0.111328125,0.7408782958984375,0.1366100311279297
a7681690a6e91a8bbbad486d0aa4cd1b,0.15703125,0.07470703125,0.2178460693359375,0.14934110641479492
8f318ac39175e3933d197449c3271aa6,0.5078125,0.48388671875,0.566009521484375,0.5131993293762207
72069f7cfea4e7cd15dc661eff9c45ab,0.48125,0.216796875,0.5308740234375,0.2546710968017578
61f3cd7171e7c15465998168280ccbe4,0.300390625,0.5751953125,0.4130465698242188,0.6527585983276367
cf7b0fb4a4c21e0eb1dfd0a4205316b4,0.753515625,0.46240234375,0.7908175659179688,0.49173593521118164
4f298f7c1a4d14ad3fc4067e129d05ee,0.5,0.4296875,0.999609375,0.8589553833007812
5b91589e990e3ab61230b47d6f7526e4,0.218359375,0.7412109375,0.23967315673828127,0.7990808486938477
b03604f75456c46100ccfabb63acc1bb,0.848828125,0.19580078125,0.8649618530273437,0.24785566329956055
caad07a677d606dda6bd737eed5fd417,0.394140625,0.67431640625,0.48562957763671877,0.9993414878845215
b93c850c70e5b8cac9101feb0cf25be9,0.6234375,0.34619140625,0.652637939453125,0.391263484954834
cf989afddb885db61e921bf0ba22348b,0.8765625,0.39697265625,0.9586901855468749,0.48105764389038086
f29ef3b3924b90200c9909e1efa66558,0.88359375,0.6806640625,0.9094659423828124,0.7776556015014648
78d7b3d8d495558be9bf0cdfff963302,0.259765625,0.88623046875,0.35214080810546877,0.9991345405578613
49d64e349c5e2ce8abe4b24ec7c1b1d0,0.79453125,0.5380859375,0.8134417724609374,0.5844354629516602
4ee6dc16f253fb8b73319feae76b9fd1,0.1109375,0.474609375,0.221788330078125,0.5630130767822266
10b63762f815c40b041be9cff88a94bb,0.62734375,0.185546875,0.7737286376953125,0.2361469268798828
66a298d112327d24c1bc46a4f1f610fe,0.853125,0.75341796875,0.8696459960937499,0.7932095527648926
8058872e5b593425196740908d83c184,0.35703125,0.4326171875,0.3770648193359375,0.44977283477783203
4dbbdaa9089ad994924c0ee40ac0788b,0.81484375,0.33154296875,0.8407696533203126,0.3424496650695801
7859808b2979c7fea980f10b26066538,0.347265625,0.78271484375,0.37785369873046876,0.8673996925354004
632caf01c1f31b3cdad91b403259807b,0.069921875,0.43017578125,0.09291412353515624,0.47614240646362305
cf28df4eb54e3d86a87a186976a0041f,0.598828125,0.68896484375,0.6964071655273438,0.7825303077697754
567f9e0add74957ec009f10772f7633f,0.756640625,0.17578125,0.7658151245117187,0.19318771362304688
d68f207222a712f5300985a92b1a62b0,0.107421875,0.90185546875,0.12257232666015624,0.9327130317687988
80950280e00dd9497ac6016508360786,0.845703125,0.10107421875,0.8673080444335938,0.12880754470825195
2997f15ea2dc521cf874a258221afae7,0.52109375,0.42724609375,0.5519366455078125,0.49372339248657227
b699fc45bec0d4f777229b78e78b8ccb,0.067578125,0.1552734375,0.09994720458984375,0.1834421157836914
86956854ca9a82fdbb184a3bf848d606,0.459375,0.0966796875,0.53635986328125,0.13369464874267578
22ce1567d90ffe99b1266bdaeb810240,0.30234375,0.49951171875,0.3474200439453125,0.5170903205871582
76fa053cf908c0f4763eca24edf75d72,0.11796875,0.61328125,0.2178765869140625,0.6781120300292969
dbf56ddc1a0993dcf3d68ab1df6bf2f9,0.879296875,0.35107421875,0.8915005493164063,0.38149309158325195
c4152709f137033877792fbc081ecb4d,0.771875,0.671875,0.78767822265625,0.6878204345703125
7740bb7395e0accb356719787c100ccb,0.22890625,0.462890625,0.2537274169921875,0.5044307708740234
d80cd3296adeeeb7b79cb4645d262119,0.687890625,0.85009765625,0.7182125854492187,0.8858885765075684
f6c30d84d7e2c16ef5fc6269186a9632,0.334765625,0.93505859375,0.35442596435546875,0.961000919342041
0109ea97eeee8a084df88246ea2bdc2a,0.445703125,0.56591796875,0.4730892944335937,0.5863614082336426
f8377ef44393022c94b5ee0a6f34df7f,0.683984375,0.7626953125,0.7236843872070312,0.8605833053588867
54b16009f7d12bf0646e02422cee0efd,0.8328125,0.18896484375,0.847786865234375,0.2224717140197754
33c7eef478f1a18a9daed6d08c58a631,0.930859375,0.47021484375,0.9531790161132813,0.5298142433166504
f7e5001ba2eae1174db304b562a6a2c8,0.849609375,0.14404296875,0.8985549926757812,0.19810152053833008
bcfca943c3f14efdccd5e0d83b2c4999,0.612109375,0.6669921875,0.6503030395507812,0.6829423904418945
f809160f3a42d87fa450d55c39677d64,0.844140625,0.85791015625,0.8735592651367188,0.9991621971130371
534b4c77fca213a40cbd9d033185d3fe,0.880859375,0.17041015625,0.8977493286132813,0.1970992088317871
5830f1a5e6bb408007a057f99a3b7436,0.24140625,0.22900390625,0.24746765136718749,0.25563573837280273
6ec3f2fb5c6af7cf93d92695293bf7c4,0.511328125,0.3134765625,0.5246005249023438,0.3502798080444336
4f6e2485f1a40d388228525666f554b0,0.75546875,0.634765625,0.8142535400390625,0.6712551116943359
6553558755d8388bafc14cb125169816,0.180859375,0.55029296875,0.21860870361328125,0.5766110420227051
f9d28ea834d66eda5a1c0d16d60566c4,0.72109375,0.0595703125,0.7377178955078125,0.11615276336669922
a28b3103e5656577b0b7c0c3cdf0c8be,0.0734375,0.08984375,0.144473876953125,0.17959976196289062
30f35744de8b81d323b0e20d2bc7f464,0.4796875,0.79541015625,0.5105627441406251,0.8576216697692871
c0edec9fc3ba8eed761ecdd6c5bb964e,0.246875,0.71630859375,0.25293212890625,0.749300479888916
ece0a4f32ad4c73293535ffdff726c92,0.665234375,0.615234375,0.9283865356445313,0.9993991851806641
f1e8997b1d4ae64460c9439e3e304cf5,0.64765625,0.1181640625,0.6776190185546875,0.14832210540771484
00e6241dad107b90b80bab98f7cc9e54,0.4,0.30224609375,0.41296875,0.32099390029907227
a1973edf23069bc856ee0ee20f2a6fbf,0.38359375,0.81787109375,0.6012628173828125,0.9181466102600098
074c02d97d76fb6a262ab2f5249182a0,0.06015625,0.451171875,0.0858905029296875,0.4692859649658203
e24392e6deaee92b162781feec81301c,0.808203125,0.6171875,0.8243685913085936,0.6644363403320312
af759b768a65c6bd264c343cd2674e20,0.75625,0.6552734375,0.7767529296875,0.6868600845336914
7996f57c9f693267743c5ed6da242be0,0.907421875,0.845703125,0.9992910766601563,0.9991741180419922
7f15973833a1144cf420baf209cea5aa,0.10703125,0.83251953125,0.1397601318359375,0.8468432426452637
bf917104b7bd78ae3f9d667935538ae2,0.3078125,0.705078125,0.334134521484375,0.7414989471435547
b258effa9dbde6cd1c4e7d526bac4453,0.696484375,0.6923828125,0.7182058715820313,0.711237907409668
f712e9fd24ce896cc6ff7155a7519f9e,0.213671875,0.6015625,0.23889556884765625,0.6615219116210938
02a7ec600c054900dc25d57c730ac25a,0.347265625,0.681640625,0.3801974487304688,0.7620296478271484
b66b07ed49f6a9393ec1690e2ade7920,0.428125,0.4189453125,0.44732177734375,0.4966611862182617
decec7e6043192c15d960ab9a4bf800a,0.108203125,0.79150390625,0.13429046630859376,0.8087973594665527
3f98f2e69b136e88699ddb0b76e26672,0.4015625,0.66650390625,0.5106237792968751,0.8264975547790527
b348547cc0e73b6ff53aa4d7883bd24d,0.15546875,0.94091796875,0.17956604003906249,0.9600186347961426
249c52605fa72e9db4efd7ce281c4ffd,0.565234375,0.66748046875,0.9003396606445312,0.9993481636047363
16a49df0ce3d23b90eca6fd655e99839,0.2375,0.28271484375,0.26309570312499997,0.3063645362854004
2d78a91863862a820ed6fd566e9a6b29,0.2015625,0.61962890625,0.229530029296875,0.6595511436462402
ba51ebadd6a995f6d71f2fe78b168ff1,0.7015625,0.83740234375,0.729920654296875,0.8507447242736816
1b29303eddbb0e0e9db8b5e39a3f5600,0.33203125,0.90966796875,0.3388031005859375,0.9356350898742676
2437deb65359f9fe83b1fbc7ef68061e,0.813671875,0.89599609375,0.8321768188476563,0.9180703163146973
4e71de8f881646731cf9b5d36c1f16b7,0.27578125,0.34130859375,0.28962829589843747,0.371737003326416
75ea86bfebfc1302b5e2b75207a9591f,0.67109375,0.6376953125,0.8807257080078126,0.9993772506713867
43f9ccf6262ce67cc864846a6fcedaa4,0.720703125,0.2099609375,0.7400619506835937,0.24100589752197266
abadd1fb7dd1bda56a0867658ccd776a,0.279296875,0.611328125,0.31931304931640625,0.6576061248779297
b87259a4f5293706124edd099d16f040,0.772265625,0.37158203125,0.9189279174804688,0.5260043144226074
de59d48d4181e9ca7ab9256ce2f2a2d6,0.373046875,0.56201171875,0.42627105712890623,0.5971074104309082
b8ad9911439e97d486cd19fbd989f47a,0.785546875,0.4130859375,0.7915737915039063,0.46346378326416016
fcd6395ddc1799392d152eb324512a76,0.70078125,0.54931640625,0.7416400146484375,0.5639166831970215
6dee5a3e792068daf652f16c0375995d,0.381640625,0.32275390625,0.4200143432617187,0.37468481063842773
9105dcbf8c071c9ba006b4eeaeab94c8,0.810546875,0.6376953125,0.8360855102539062,0.6487913131713867
01d5e77aacaa7f6f22511674b6838e6e,0.8890625,0.59814453125,0.9125866699218751,0.6361346244812012
9dfda721039122e0e260bf06b69608a5,0.387890625,0.81201171875,0.4520407104492188,0.9113163948059082
5cee75c054706cbec91ce36a9d97f41f,0.93984375,0.5908203125,0.9695782470703126,0.6625089645385742
c4efc2c7ea163d9ca232ef53951ebb73,0.0765625,0.765625,0.10619018554687501,0.7912445068359375
f193c815a37c05541daa654c2e05d4ef,0.376171875,0.49072265625,0.39579986572265624,0.5131926536560059
9db76f30712dd97deaf0484e75e049a2,0.934765625,0.92724609375,0.9586447143554688,0.9990944862365723
5b9915a29af352c580c0ad124ad177a4,0.41015625,0.1142578125,0.4535858154296875,0.14246654510498047
3aa42c51b5b47006b22e77fbdcd3dd83,0.388671875,0.18603515625,0.42860260009765627,0.1951308250427246
1c0cbd0b7542615ceb3dec2a128c75cd,0.74296875,0.9443359375,0.7658258056640624,0.9551324844360352
f3a6bab4f76f8e8096b23108a3b83d6d,0.889453125,0.06787109375,0.9039926147460937,0.11419153213500977
82f021fb526fa26e078ef673e2d6d575,0.427734375,0.69482421875,0.45435333251953125,0.712212085723877
e3e91a5cd099b8c6bb29b433288d3bf3,0.690234375,0.37841796875,0.7010232543945312,0.4107632637023926
5f882c1d1fb0747ad207f7f6e507a005,0.11328125,0.57568359375,0.1936614990234375,0.6185784339904785
cb4f4bdf7e58da242011c15c0d133ae7,0.688671875,0.58349609375,0.7049307250976563,0.6185708045959473
0c9546127ad16abe186c59ef0ae2555e,0.13515625,0.0634765625,0.17098815917968752,0.0946645736694336
cd09a50cd91135bdeb923ce70030d7de,0.104296875,0.50732421875,0.19366851806640625,0.613762378692627
8f2a9c039fe4a9739df0a2bc35a2bec1,0.913671875,0.90380859375,0.9414736938476562,0.962984561920166
5980861c926cffdee053028f072dbf2e,0.140234375,0.2216796875,0.16004669189453125,0.2966585159301758
446d4e2f78d7a8b7249bf15ef2a07f49,0.1609375,0.8701171875,0.18815551757812501,0.915165901184082
2354c4e54ba81d0134943a0560caf0f1,0.58359375,0.224609375,0.6331378173828125,0.24782752990722656
cdc9ee2825356ed223f36caf198e2f37,0.2125,0.6357421875,0.35061523437500003,0.9993791580200195
22a97fd7b70e143f5771c9175ad06be4,0.328125,0.8193359375,0.38489990234375,0.9152154922485352
3636860a15b3e6a599100e6a236b2145,0.527734375,0.14453125,0.5527127075195313,0.18442916870117188
fe5eec2928ae7bbf01b00e796fa80da0,0.39921875,0.42236328125,0.42078186035156245,0.4370875358581543
e5e1c2ce50fe4670fcaf44dd5c9ee959,0.6421875,0.271484375,0.694029541015625,0.43528175354003906
6ab5c2803a0a2f7061f47aa4657e59ec,0.66640625,0.57666015625,0.6838543701171875,0.6000227928161621
c2b23c31d7a6c6c7e0b478eaadd95ef8,0.491015625,0.7919921875,0.5175851440429687,0.8380937576293945
13ee2e6bbba51d60bc88eb3b58c1d1e5,0.13671875,0.328125,0.1647369384765625,0.3834686279296875
d17dc0ada3110976854b04dffffe8c8e,0.24921875,0.42138671875,0.49824279785156256,0.8423619270324707
06ec6c9df55e0844fac6aecdd46f2d92,0.56015625,0.56201171875,0.5909686279296875,0.5873417854309082
e95cdea5c0e24337571ebac5f5e151c6,0.71484375,0.65625,0.7252227783203125,0.692718505859375
0cc889333f332c50dddb8b775d758d13,0.147265625,0.71728515625,0.19363494873046877,0.7453932762145996
08b8b0d5fd3038cb46d68d5029681862,0.755078125,0.57958984375,0.7814413452148438,0.5912308692932129
681a2e8a8d980279e8d0a3eb2ead5d14,0.55703125,0.18212890625,0.6269085693359375,0.23029088973999023
d10993c997811cb64a32df237fb7db17,0.54921875,0.65625,0.5784771728515625,0.663421630859375
6df732dff94cad1e7c18b0bdd4d9e784,0.931640625,0.0732421875,0.9602096557617188,0.10344409942626953
448f4ad6c8b2ce95e4d045837d48614d,0.803515625,0.169921875,0.9993722534179688,0.3396778106689453
88e1ec3f9279dadd618febad15f78c79,0.50625,0.396484375,0.5472607421875,0.42246437072753906
dfd3dfc4a2cbf67561e970df248a85dc,0.751953125,0.28759765625,0.9994125366210938,0.5397582054138184
e71c7cb662b9625c46699357965803b9,0.292578125,0.251953125,0.3177401733398438,0.3317852020263672
ead36d17f4db9173d73da4e61b11a410,0.629296875,0.36669921875,0.6549771118164063,0.39807939529418945
94da65caa657fb4509be51e6ca79a7db,0.1828125,0.38134765625,0.346732177734375,0.6929869651794434
e82fca2e1d6c27bc57f405c320787261,0.292578125,0.2421875,0.4044589233398438,0.40503692626953125
2a38c76e7b3b290e3e56b5db81ded2b8,0.92421875,0.26123046875,0.9992779541015626,0.38646364212036133
9e4c8f254dd697592c9ff4135e22ba3d,0.8984375,0.8466796875,0.999298095703125,0.8937044143676758
2946b5905bf78f87c1f68e69aa0e52c3,0.5171875,0.52392578125,0.526158447265625,0.558082103729248
f59c1a40e985f23b2232a4975e7bfff4,0.202734375,0.419921875,0.22015411376953126,0.5044727325439453
63ec4a0af5ca7e1a3133018a459614b4,0.85,0.71337890625,0.9118359375,0.8332877159118652
cff1b51197fa3fa65977247c28bd0ddf,0.116796875,0.37451171875,0.12959625244140624,0.4058842658996582
d3f2a589dc17f5fbc68121899ca06c86,0.466796875,0.47802734375,0.49338531494140625,0.5298066139221191
c91b6b4b4799e9736e76e80d3a7ebd8c,0.544140625,0.265625,0.5901998901367188,0.2819671630859375
df37ba0f68a3e87013a076493b298594,0.0875,0.66064453125,0.14680664062499998,0.7981829643249512
2a7362476da050e1ca8a396b3701d271,0.301953125,0.57421875,0.31773284912109373,0.6088142395019531
5453c2c29316dd4012a8dc2ba9cdee05,0.153125,0.78173828125,0.20847412109375002,0.9103693962097168
c91761eda654a924e368d5721fde9c06,0.45859375,0.31787109375,0.6535479736328125,0.6354317665100098
d35c2d3e1aeec058fa1857f931f370ed,0.647265625,0.79052734375,0.6799630737304687,0.8576264381408691
0a7c44dd24cc5317139197f9ac90f19b,0.11640625,0.5185546875,0.1663153076171875,0.6059389114379883
8d4f38785a675986aa6f93db6f32522c,0.914453125,0.421875,0.9485043334960939,0.4986114501953125
6c5ed65043822d07ccded921386b796b,0.658203125,0.88134765625,0.6822982788085937,0.8946471214294434
1ee2d64eae782dbe08d441651d48c17f,0.402734375,0.6943359375,0.4449978637695312,0.7053766250610352
9689b1072eadd613494c640c71b9d010,0.8875,0.69580078125,0.897744140625,0.7444376945495605
799c4122082760ec791178634277c312,0.4,0.91064453125,0.43015625,0.9424700736999512
0963ee537e40353e9d6302ace35582ca,0.931640625,0.08642578125,0.9734909057617187,0.12003278732299805
4ed2ca795a24bf1d58ad834c70e35a89,0.32265625,0.0849609375,0.3356854248046875,0.09171390533447266
196a6d036450ff723daa5124ddf9797c,0.193359375,0.91455078125,0.22797393798828125,0.9356303215026855
8d868978da13e4c24ad3bee99f0aeb95,0.811328125,0.1669921875,0.8517098999023437,0.20296192169189453
d1e8c9bdb7e57e49f915bb7753786e12,0.275390625,0.5,0.5279098510742187,0.99951171875
9fb327b8625ecbd84c522cb6850d8dea,0.298828125,0.71484375,0.38336029052734377,0.8371925354003906
f6b745b145ecb35a26bf0b2c20600b9f,0.08203125,0.2041015625,0.1069671630859375,0.2273397445678711
ca475766ca7fb8b94663e2d065da8707,0.17734375,0.0693359375,0.21626770019531252,0.11614322662353516
fa1fa3852332281fe53ef1717ec7b0a4,0.26484375,0.54248046875,0.3951055908203125,0.6469311714172363
a4029e97775f32d26e6b08d27e312940,0.54609375,0.3349609375,0.5753546142578125,0.38541507720947266
d288257a31f9977b3d1ddfd653c55186,0.91171875,0.759765625,0.9281939697265624,0.7805080413818359
